State,DL_bitrate
D,5108.955
D,17615.808
D,33231.193
D,59726.491
D,113788.086
D,124514.143
D,127563.557
D,228004.661
D,234020.106
D,116725.134
D,125766.055
D,138072.124
D,233876.112
D,220908.411
D,118712.966
D,122738.136
D,123696.007
D,114466.950
D,118674.625
D,127720.785
D,114528.632
D,114486.053
D,132393.246
D,115500.607
D,121375.686
D,104045.841
D,110397.631
D,112897.924
D,118011.375
D,125474.689
D,122788.855
D,125285.468
D,129035.461
D,114464.155
D,114517.439
D,130171.775
D,130866.953
D,124561.286
