State,DL_bitrate
D,5898.413
D,18315.805
D,32899.885
D,56942.645
D,123048.936
D,124174.599
D,125755.382
D,111537.554
D,118041.397
D,121799.834
D,115638.330
D,116061.596
D,122693.184
D,122829.763
D,110903.682
D,119536.142
D,113336.744
D,117524.301
D,129231.963
D,123212.681
D,125924.772
D,121602.890
D,115572.126
D,128619.865
D,129293.781
D,137155.965
D,134289.082
D,117499.162
D,132168.381
D,125024.657
D,131458.113
D,133554.906
D,129577.521
D,127173.273
D,120295.153
D,129407.680
D,118414.341
D,117783.607
