State,DL_bitrate
D,5817.212
D,19191.427
D,33386.892
D,61912.347
D,119934.451
D,120579.756
D,104564.890
D,132362.492
D,120155.127
D,111046.491
D,133251.891
D,117557.684
D,113036.639
D,112642.640
D,228387.791
D,115384.512
D,125754.624
D,218800.301
D,122752.682
D,227120.907
D,130792.143
D,119201.210
D,132355.640
D,229301.505
D,119474.361
D,128633.575
D,118656.929
D,119530.635
D,225890.330
D,128489.609
D,132896.589
D,126327.432
D,131632.201
D,125318.847
D,130021.871
D,132084.665
D,131446.964
D,116726.779
