State,DL_bitrate
D,4961.890
D,17346.661
D,32481.494
D,51879.009
D,118800.307
D,111796.260
D,127766.653
D,231778.418
D,237633.064
D,244141.601
D,121823.706
D,136323.921
D,127662.297
D,118030.879
D,122335.333
D,115716.254
D,125673.109
D,124134.795
D,123650.934
D,123717.894
D,119934.503
D,128956.252
D,119983.889
D,115467.451
D,107818.663
D,104308.437
D,112455.393
D,113968.969
D,122612.069
D,113149.711
D,118900.060
D,133254.634
D,115854.404
D,119757.300
D,211167.941
D,126724.136
D,124495.088
D,122513.592
