State,DL_bitrate
D,5795.552
D,17495.119
D,33118.869
D,56683.953
D,113588.459
D,122209.223
D,114945.013
D,121603.107
D,120747.448
D,121590.028
D,121550.226
D,127755.080
D,116019.250
D,116999.389
D,113605.025
D,124618.450
D,133039.714
D,119193.149
D,125484.547
D,116188.105
D,121231.975
D,103657.844
D,129188.546
D,124683.737
D,116019.521
D,94668.963
D,112084.413
D,119975.667
D,128227.324
D,118438.739
D,132349.245
D,134882.017
D,118877.491
D,122180.625
D,85229.174
D,10183.604
D,18610.293
D,20327.228
