State,DL_bitrate
D,4159.454
D,18686.979
D,34824.671
D,57867.598
D,118655.796
D,118614.803
D,246900.120
D,243421.780
D,259010.989
D,235264.380
D,225755.961
D,240924.907
D,261245.763
D,231795.158
D,225287.598
D,219990.777
D,233043.263
D,247162.884
D,124949.707
D,115952.041
D,117881.626
D,120700.806
D,120633.672
D,125437.443
D,232465.407
D,237053.554
D,123766.615
D,240229.165
D,132774.784
D,124976.963
D,120656.977
D,123280.821
D,120207.643
D,129723.448
D,129390.048
D,121818.171
D,138295.765
D,116501.884
