State,DL_bitrate
D,5795.552
D,17495.119
D,33118.869
D,56683.953
D,113588.459
D,113050.925
D,120322.401
D,112348.030
D,110353.932
D,124452.720
D,116244.165
D,131468.144
D,121049.342
D,120833.878
D,120179.521
D,120712.951
D,127849.306
D,119810.148
D,128496.771
D,112392.450
D,114981.862
D,114617.675
D,131779.718
D,128765.086
D,114615.800
D,102330.763
D,111225.299
D,115225.581
D,136937.295
D,117170.217
D,123728.325
D,132961.734
D,120431.689
D,121068.033
D,119263.663
D,117690.633
D,129564.125
D,120753.471
