State,DL_bitrate
D,2884.736
D,17486.998
D,33081.514
D,51644.531
D,118227.637
D,121971.589
D,123033.308
D,134342.728
D,110333.591
D,114848.262
D,132892.717
D,143265.891
D,118972.987
D,119829.567
D,118852.683
D,114292.549
D,140133.056
D,132974.358
D,124590.969
D,126145.192
D,111901.900
D,126746.210
D,118749.213
D,127113.479
D,117046.378
D,105132.660
D,108191.414
D,126208.531
D,121882.546
D,109705.517
D,126275.254
D,124296.732
D,118948.892
D,119597.186
D,114328.353
D,130593.145
D,127881.935
D,113639.465
