State,DL_bitrate
D,5149.503
D,14812.516
D,26955.225
D,57940.190
D,91001.095
D,91833.158
D,154971.603
D,163717.857
D,143352.750
D,157325.726
D,181738.021
D,193553.733
D,191918.327
D,168633.662
D,160513.264
D,151337.507
D,182107.495
D,161064.022
D,160387.504
D,93181.550
D,187185.461
D,203266.022
D,192039.632
D,176467.106
D,176836.694
D,174168.454
D,178204.095
D,157950.612
D,88572.162
D,169432.751
D,87740.924
D,161409.188
D,167291.691
D,174686.721
D,139549.149
D,147632.041
D,170854.659
D,77710.675
