State,DL_bitrate
D,5908.557
D,18383.348
D,11636.671
D,58239.270
D,61088.404
D,80442.193
D,108452.041
D,118095.482
D,124140.882
D,129178.599
D,121553.564
D,122684.797
D,121327.808
D,115884.663
D,120938.699
D,118540.722
D,112789.355
D,115492.447
D,112028.710
D,255308.353
D,124609.200
D,223861.907
D,225183.075
D,250045.575
D,136165.357
D,227544.715
D,245992.188
D,237562.709
D,248355.225
D,129990.040
D,125695.514
D,119882.140
D,123392.780
D,128993.485
D,123880.160
D,227390.385
D,135095.123
D,115761.372
