State,DL_bitrate
D,1963.094
D,18445.708
D,33952.240
D,58688.857
D,116238.584
D,115935.368
D,130515.742
D,126414.861
D,219765.532
D,220735.211
D,222901.129
D,246067.354
D,249019.951
D,228033.170
D,253708.937
D,219136.674
D,211182.859
D,235817.660
D,257108.289
D,237068.687
D,245552.137
D,233790.656
D,236203.023
D,229301.505
D,245218.570
D,135435.751
D,134602.354
D,120586.759
D,228834.225
D,127154.887
D,232413.772
D,125251.305
D,117691.967
D,127620.203
D,132665.267
D,117263.837
D,113409.876
D,133897.065
