State,DL_bitrate
D,5817.212
D,19191.427
D,33386.892
D,58984.955
D,60326.691
D,60589.014
D,59038.323
D,29888.984
D,219765.532
D,220735.211
D,222901.129
D,115197.061
D,119097.738
D,130109.772
D,227408.043
D,117186.151
D,124531.376
D,117609.671
D,125752.969
D,118700.437
D,126504.174
D,115214.262
D,128477.792
D,124715.523
D,127793.660
D,120944.530
D,123022.776
D,118067.504
D,122523.994
D,126945.162
D,128713.729
D,123034.881
D,123307.094
D,116627.328
D,122858.115
D,115497.118
D,121051.819
D,124334.223
