State,DL_bitrate
D,5898.413
D,18315.805
D,32899.885
D,56942.645
D,82319.004
D,129140.746
D,129112.813
D,122272.218
D,128416.111
D,116782.846
D,118517.985
D,121973.354
D,127161.861
D,123565.520
D,116532.948
D,123947.033
D,129132.202
D,126805.527
D,130735.472
D,128034.612
D,121748.934
D,123254.626
D,119468.982
D,116920.415
D,120407.396
D,122622.954
D,125148.229
D,119308.664
D,116155.456
D,125849.239
D,120922.794
D,119041.279
D,125701.686
D,35442.286
D,12031.644
D,81914.410
D,126723.829
D,128903.508
