State,DL_bitrate
D,5862.357
D,17818.050
D,17018.152
D,11199.914
D,79702.125
D,76763.999
D,76347.553
D,84570.268
D,106347.927
D,214324.806
D,129944.730
D,124850.463
D,132204.663
D,124085.051
D,214683.320
D,230808.828
D,130036.972
D,136999.679
D,114018.654
D,120861.282
D,118954.501
D,129043.993
D,129536.551
D,125115.925
D,110755.008
D,192401.881
D,117486.989
D,113979.994
D,121392.113
D,115582.591
D,120164.528
D,121790.837
D,118909.006
D,122383.828
D,119739.340
D,114171.790
D,122997.306
D,119920.677
