State,DL_bitrate
D,5975.071
D,18383.348
D,28858.760
D,58692.990
D,82348.846
D,112750.544
D,122600.825
D,227044.505
D,124533.133
D,122654.720
D,238452.487
D,127482.358
D,116419.453
D,123366.285
D,222159.189
D,117436.514
D,232464.060
D,123154.942
D,131201.285
D,127124.015
D,121285.760
D,129327.705
D,127829.289
D,125447.275
D,125536.073
D,129971.621
D,116834.788
D,127840.869
D,119567.002
D,120748.791
D,122180.703
D,120572.300
D,124270.731
D,126606.131
D,125026.650
D,125712.115
D,223917.530
D,112052.734
