State,DL_bitrate
D,5795.552
D,17495.119
D,33118.869
D,56683.953
D,113588.459
D,116293.201
D,121985.910
D,114034.981
D,114955.918
D,119308.488
D,121977.344
D,128755.067
D,124257.866
D,114003.018
D,120904.449
D,121285.930
D,131272.586
D,130269.542
D,130047.489
D,112139.175
D,109011.002
D,112292.192
D,126297.595
D,121530.239
D,119122.698
D,94383.743
D,111674.387
D,124613.959
D,134591.206
D,123584.762
D,131765.944
D,131329.958
D,123243.987
D,112876.047
D,116065.928
D,10211.162
D,78310.483
D,113679.404
