State,DL_bitrate
D,4376.303
D,14747.786
D,25375.298
D,58637.417
D,84685.879
D,101104.465
D,178720.495
D,159447.385
D,138833.313
D,175635.720
D,166516.013
D,168768.503
D,174390.462
D,188160.464
D,154556.247
D,156394.109
D,171796.269
D,164115.906
D,164383.735
D,180211.726
D,181751.092
D,175394.515
D,201151.297
D,175481.119
D,165611.535
D,172365.330
D,169053.315
D,160267.377
D,161457.554
D,184452.049
D,165108.196
D,156450.237
D,163473.806
D,157137.537
D,159741.441
D,157165.899
D,156237.702
D,77227.340
