State,DL_bitrate
D,4460.449
D,17486.998
D,33081.514
D,51644.531
D,118227.637
D,113371.750
D,251204.024
D,224029.030
D,228130.750
D,211457.949
D,247454.718
D,246200.071
D,242961.441
D,237248.195
D,233189.227
D,246981.052
D,243620.525
D,127176.928
D,227896.754
D,235270.261
D,254236.872
D,247098.002
D,124495.263
D,238951.512
D,232995.068
D,209211.887
D,205045.304
D,223150.006
D,129552.966
D,232816.102
D,231387.454
D,239288.931
D,120479.095
D,114594.003
D,117574.448
D,131346.774
D,114273.856
D,136292.227
