State,DL_bitrate
D,5862.357
D,17818.050
D,32120.863
D,55569.986
D,120137.848
D,111712.894
D,124202.597
D,134685.707
D,219621.367
D,119232.709
D,125456.198
D,138717.678
D,119293.807
D,121109.091
D,118684.391
D,123297.518
D,133341.635
D,127286.119
D,121138.509
D,116254.361
D,113161.972
D,118093.418
D,130301.435
D,133035.558
D,118918.277
D,104351.009
D,116538.154
D,122744.721
D,136452.391
D,113545.604
D,120097.747
D,126154.999
D,117050.030
D,128407.276
D,107692.777
D,9492.394
D,19068.656
D,20570.838
