State,DL_bitrate
D,5862.357
D,17818.050
D,32120.863
D,55569.986
D,120137.848
D,111712.894
D,126428.799
D,134118.125
D,108911.289
D,118583.539
D,122697.822
D,127879.232
D,127587.599
D,121741.754
D,120027.002
D,109066.747
D,131440.828
D,129961.442
D,113949.875
D,120948.211
D,108335.829
D,113475.593
D,126752.158
D,121793.362
D,118179.328
D,104807.823
D,107663.538
D,123908.574
D,121715.163
D,120943.241
D,115717.938
D,116917.133
D,130859.612
D,113898.505
D,124401.503
D,9805.558
D,18923.970
D,20275.421
