State,DL_bitrate
D,5836.295
D,17169.181
D,30981.114
D,56115.350
D,78487.115
D,60798.407
D,60989.664
D,34617.760
D,74643.296
D,209385.965
D,129740.105
D,137894.534
D,239683.365
D,226975.912
D,221280.772
D,130291.307
D,137734.789
D,239318.799
D,115903.918
D,113133.547
D,116509.427
D,126810.581
D,128572.857
D,124872.972
D,109057.086
D,97114.830
D,118855.550
D,116863.044
D,120773.149
D,126046.367
D,115719.794
D,117565.894
D,118027.203
D,127726.372
D,124022.560
D,118766.173
D,128227.195
D,117783.204
