State,DL_bitrate
D,5836.295
D,17169.181
D,30981.114
D,54589.386
D,119214.616
D,125838.673
D,130141.555
D,128175.723
D,112104.658
D,119801.845
D,121799.372
D,129718.440
D,125291.069
D,119216.316
D,111311.624
D,123801.241
D,127793.695
D,122195.878
D,122781.233
D,113830.681
D,115600.550
D,119569.667
D,122960.477
D,122287.857
D,117060.637
D,100289.249
D,105949.974
D,126578.540
D,128813.496
D,129717.369
D,123837.885
D,135792.648
D,123449.922
D,109767.236
D,116484.950
D,120961.715
D,119250.937
D,121279.711
