State,DL_bitrate
D,4143.645
D,13873.090
D,25816.900
D,48131.006
D,70581.558
D,76232.599
D,173780.104
D,159829.061
D,155508.293
D,165385.667
D,140601.673
D,160880.299
D,138986.959
D,149518.367
D,171999.891
D,137353.871
D,139718.611
D,156318.040
D,157749.128
D,170182.214
D,156815.709
D,138720.465
D,155423.971
D,152361.947
D,163725.511
D,156623.863
D,162234.302
D,143708.290
D,148122.953
D,152006.534
D,176019.177
D,157374.965
D,147645.965
D,173241.951
D,144872.860
D,181252.169
D,177086.288
D,72635.124
