State,DL_bitrate
D,5148.890
D,17863.539
D,34589.303
D,63389.743
D,126049.452
D,121341.683
D,121360.839
D,244508.270
D,241362.919
D,129434.758
D,220622.645
D,243953.614
D,227574.477
D,112425.702
D,110070.903
D,119083.334
D,118501.260
D,116906.070
D,122242.123
D,130022.991
D,120926.661
D,119866.205
D,123373.209
D,123961.510
D,126341.016
D,120826.940
D,130274.263
D,117085.111
D,119420.235
D,121944.809
D,123705.220
D,117699.088
D,137026.505
D,115797.228
D,132499.938
D,124881.912
D,115730.959
D,118631.803
