State,DL_bitrate
D,5898.413
D,18315.805
D,32899.885
D,56942.645
D,81660.630
D,119442.787
D,126872.496
D,117682.734
D,134036.671
D,128104.657
D,125294.907
D,123647.972
D,117698.180
D,120768.642
D,120062.998
D,123657.695
D,119071.010
D,122901.423
D,123681.444
D,117037.446
D,230386.059
D,222668.704
D,246009.082
D,125464.641
D,241547.342
D,235082.770
D,133148.804
D,131572.650
D,247222.640
D,124267.534
D,118117.952
D,116127.348
D,124413.192
D,131037.033
D,131591.592
D,123158.032
D,122655.745
D,121253.885
