State,DL_bitrate
D,3565.239
D,9408.217
D,31277.137
D,54620.137
D,82983.352
D,91850.236
D,185749.110
D,171853.826
D,164829.641
D,178219.475
D,162605.998
D,175292.691
D,184881.786
D,190915.154
D,154179.871
D,175605.557
D,156565.576
D,145766.332
D,159472.229
D,189928.747
D,198110.254
D,188781.865
D,183089.423
D,173875.419
D,191605.841
D,178930.329
D,192255.962
D,160299.886
D,162299.850
D,193495.634
D,191333.552
D,157147.326
D,178436.991
D,165417.497
D,168064.886
D,138390.921
D,171441.676
D,80051.224
