State,DL_bitrate
D,5908.557
D,18383.348
D,35118.088
D,60069.502
D,113351.182
D,118769.395
D,114725.385
D,118831.180
D,126758.283
D,113095.875
D,117821.584
D,122566.238
D,117795.035
D,116941.446
D,113696.000
D,123445.436
D,115991.228
D,119991.656
D,120390.799
D,119108.448
D,121094.587
D,113285.475
D,121933.099
D,127710.514
D,128622.218
D,117584.755
D,118612.693
D,131210.510
D,127407.139
D,120413.489
D,133334.873
D,133421.476
D,121916.601
D,124570.141
D,125956.446
D,117249.256
D,118648.286
D,128790.752
