State,DL_bitrate
D,4839.800
D,14017.471
D,20967.941
D,21826.593
D,75127.060
D,140232.572
D,146995.357
D,78567.625
D,155508.293
D,81338.442
D,147040.847
D,156389.366
D,140891.575
D,139973.943
D,171516.794
D,158094.597
D,161133.471
D,156354.116
D,165583.840
D,159864.783
D,145500.167
D,156561.630
D,140367.892
D,150175.001
D,154907.223
D,174148.067
D,176675.910
D,153237.616
D,153639.997
D,148214.876
D,147844.268
D,165999.705
D,155873.207
D,160080.117
D,162360.198
D,159420.508
D,168235.246
D,73809.908
