State,DL_bitrate
D,4245.011
D,14818.021
D,27890.948
D,60017.990
D,98328.511
D,87432.141
D,157930.468
D,157815.564
D,157813.310
D,153026.851
D,171464.941
D,168540.813
D,189544.831
D,174054.330
D,154726.954
D,165482.100
D,169890.344
D,166195.846
D,155961.520
D,205853.668
D,175371.430
D,193424.439
D,197861.638
D,180723.200
D,180855.404
D,178604.232
D,157335.391
D,179059.202
D,166219.029
D,171967.858
D,176729.386
D,163109.960
D,171515.012
D,143397.648
D,151422.538
D,146835.506
D,147038.691
D,77252.252
