State,DL_bitrate
D,5817.212
D,19191.427
D,33386.892
D,61912.347
D,119934.451
D,121401.010
D,113393.590
D,132553.755
D,127809.669
D,119128.263
D,124318.820
D,109305.631
D,112236.447
D,120236.419
D,117457.765
D,115468.212
D,125909.502
D,108736.111
D,120093.583
D,133882.804
D,119076.881
D,118724.727
D,126642.352
D,117563.531
D,122268.362
D,120794.169
D,87933.878
D,129843.423
D,124446.752
D,126739.820
D,124228.273
D,121794.678
D,113572.538
D,20471.024
D,11715.466
D,20124.169
D,19091.830
D,19913.603
