State,DL_bitrate
D,5908.557
D,18383.348
D,35118.088
D,60069.502
D,76968.401
D,125311.951
D,115775.024
D,122997.523
D,133488.451
D,118841.415
D,114308.821
D,128687.305
D,115907.919
D,119022.869
D,118427.080
D,117783.008
D,118315.427
D,113402.270
D,124817.372
D,116596.407
D,132575.085
D,118175.332
D,116006.386
D,125788.959
D,125110.896
D,132637.201
D,129140.097
D,118500.649
D,125310.084
D,124909.025
D,118155.948
D,123122.257
D,118489.384
D,33250.564
D,12294.119
D,87357.989
D,134081.769
D,127337.316
