State,DL_bitrate
D,5898.413
D,18315.805
D,10159.636
D,26567.492
D,82038.846
D,77215.939
D,79000.432
D,80764.267
D,134155.275
D,225553.797
D,117340.523
D,224012.403
D,224442.567
D,124690.338
D,224638.893
D,113998.326
D,211171.353
D,115785.686
D,215818.324
D,119411.603
D,116232.030
D,124709.172
D,118416.325
D,117720.501
D,119471.732
D,116107.705
D,119924.229
D,129685.539
D,132370.397
D,128128.748
D,121976.225
D,128116.960
D,117280.697
D,115432.484
D,120474.771
D,123474.846
D,112672.085
D,120184.419
