State,DL_bitrate
D,3728.740
D,14237.885
D,26050.511
D,54558.418
D,85883.062
D,97943.401
D,171957.668
D,152417.793
D,159624.806
D,174528.576
D,164597.090
D,179198.009
D,174856.252
D,164055.556
D,183980.020
D,168926.543
D,161760.865
D,171539.906
D,177238.869
D,196625.510
D,190887.892
D,194897.502
D,187012.188
D,185209.922
D,163211.539
D,171628.447
D,183272.519
D,157358.538
D,161938.870
D,196073.538
D,171371.611
D,175190.753
D,172088.562
D,168417.308
D,167495.396
D,157310.975
D,161905.398
D,76530.673
