State,DL_bitrate
D,5898.413
D,18315.805
D,32899.885
D,56942.645
D,123048.936
D,120011.431
D,131041.657
D,110578.707
D,118604.411
D,122432.796
D,121981.580
D,117954.487
D,131470.702
D,125736.044
D,115106.239
D,115312.070
D,108205.488
D,116866.565
D,127195.154
D,131855.141
D,120208.803
D,117159.753
D,119096.238
D,136498.381
D,123474.865
D,135714.310
D,132123.287
D,127054.781
D,125731.653
D,124222.285
D,132141.239
D,130626.056
D,119842.584
D,132154.073
D,9878.772
D,19096.830
D,20018.725
D,17865.477
