State,DL_bitrate
D,5769.368
D,17013.716
D,27777.430
D,56281.248
D,116232.013
D,114785.015
D,120708.720
D,120393.176
D,122696.696
D,231633.535
D,241096.790
D,137302.396
D,129786.732
D,118720.917
D,240015.553
D,120358.104
D,133333.545
D,123305.056
D,118774.938
D,215321.957
D,223121.323
D,117465.315
D,126469.415
D,121966.198
D,114659.815
D,109763.804
D,208572.868
D,116621.062
D,124493.453
D,129495.918
D,131226.874
D,125459.199
D,116286.317
D,215429.367
D,213033.236
D,126059.398
D,122808.032
D,129121.763
