State,DL_bitrate
D,40.196
D,2741.804
D,3174.611
D,2980.465
D,2608.289
D,2925.629
D,2569.564
D,2727.819
D,2960.620
D,2991.440
D,2865.168
D,2770.571
D,2975.789
D,2576.415
D,2731.883
D,2811.663
D,2600.722
D,2874.837
D,3162.273
D,2713.491
D,2972.213
D,3058.009
D,2546.318
D,2744.521
D,2978.072
D,3029.195
D,2924.389
D,3072.392
D,3078.035
D,2728.626
D,2799.020
D,2634.070
D,3138.919
D,2987.288
D,3119.739
D,2740.227
D,3099.281
D,3190.088
D,3277.226
D,2666.556
D,2757.297
D,3043.256
D,2999.383
D,3176.108
D,3045.218
D,3019.689
D,3187.425
D,2801.628
D,2856.068
D,2855.349
D,3062.830
D,2930.316
D,3247.605
D,3120.223
D,2962.391
D,2912.557
D,3210.960
D,2765.558
D,3265.748
D,2931.932
