State,DL_bitrate
D,33.498
D,2577.246
D,2817.000
D,2895.660
D,3062.133
D,2619.009
D,2937.372
D,2581.659
D,3060.448
D,2654.423
D,3082.731
D,2763.141
D,2782.981
D,2710.509
D,2653.453
D,2996.515
D,3035.358
D,2577.219
D,2908.937
D,2935.295
D,2799.498
D,3041.249
D,2983.799
D,2596.618
D,2958.350
D,2841.330
D,2761.421
D,2760.246
D,2615.302
D,2695.819
D,3019.258
D,2717.496
D,3005.686
D,2992.809
D,2930.422
D,2726.259
D,3227.798
D,3261.156
D,3037.035
D,2900.882
D,3222.706
D,2666.552
D,2657.896
D,2894.027
D,2693.661
D,2683.453
D,3004.275
D,3079.642
D,3142.989
D,2653.777
D,3108.305
D,2719.544
D,2936.861
D,2978.031
D,2952.665
D,2722.391
D,2899.077
D,2762.867
D,2738.079
D,2981.745
