State,DL_bitrate
D,951.747
D,2563.716
D,2803.408
D,2827.612
D,2686.656
D,2763.082
D,2860.850
D,2719.952
D,2990.152
D,2678.833
D,2668.558
D,2558.251
D,2545.315
D,2845.738
D,2621.644
D,3112.699
D,2773.033
D,3068.021
D,2850.732
D,2787.344
D,2981.812
D,2638.045
D,3104.288
D,3038.836
D,2677.567
D,3064.315
D,2781.685
D,2723.544
D,2566.415
D,2878.314
D,2840.043
D,2914.000
D,2734.821
D,3031.947
D,2604.371
D,3048.534
D,2894.183
D,3100.807
D,2910.698
D,2747.874
D,2655.003
D,2949.279
D,3020.511
D,2878.767
D,2689.791
D,2926.762
D,3006.588
D,3278.109
D,3001.073
D,2640.889
D,2809.733
D,3060.362
D,3187.698
D,2807.382
D,2969.101
D,3079.846
D,2843.935
D,3041.976
D,2723.373
D,2861.741
