State,DL_bitrate
D,931.993
D,2895.194
D,2861.010
D,2727.609
D,3090.845
D,2682.395
D,2949.708
D,2600.832
D,2569.672
D,2794.779
D,2897.273
D,2700.911
D,1296.144
D,1450.463
D,1309.980
D,1360.337
D,1477.112
D,1436.074
D,1533.422
D,3012.422
D,2898.919
D,2975.767
D,2738.287
D,2558.432
D,2633.115
D,2519.542
D,2630.097
D,2483.923
D,2854.159
D,2852.355
D,3062.804
D,2670.816
D,3058.421
D,2759.971
D,2627.907
D,3019.642
D,3290.955
D,2813.690
D,3097.480
D,2998.333
D,3097.281
D,2709.854
D,2923.087
D,2991.187
D,3019.730
D,2976.576
D,3199.472
D,2828.983
D,2822.448
D,2980.989
D,3216.006
D,3078.958
D,3214.664
D,3190.446
D,3020.109
D,2979.422
D,2871.722
D,3216.988
D,3183.946
D,3113.801
