State,DL_bitrate
D,4559.673
D,3359.992
D,10895.799
D,10331.060
D,8067.522
D,1925.692
D,14190.684
D,13709.494
D,13129.715
D,10311.595
D,8359.076
D,2220.951
D,13607.328
D,13571.652
D,13456.021
D,9502.735
D,8620.738
D,1832.310
D,13600.851
D,13645.059
D,13659.579
D,10813.031
D,8529.066
D,2236.898
D,12491.827
D,11356.871
D,8514.107
D,7531.958
D,7925.135
D,1973.202
D,8915.173
D,7519.453
D,6682.951
D,1082.157
D,2627.662
D,1839.823
D,4382.092
D,5181.627
D,5657.281
D,6015.540
D,3991.525
D,2009.149
D,6879.234
D,7661.835
D,8821.818
D,7525.762
D,8662.756
D,1888.290
D,9377.422
D,9071.197
D,6874.818
D,5868.088
D,3914.849
D,527.682
D,3815.899
D,11468.579
D,11552.600
D,10167.628
D,8838.803
D,1903.588
