State,DL_bitrate
D,979.290
D,2805.734
D,3166.748
D,2714.295
D,2610.146
D,2968.982
D,2950.136
D,2798.979
D,2765.161
D,3168.533
D,2928.527
D,2538.421
D,3061.885
D,2540.158
D,2682.437
D,2566.871
D,3043.626
D,2936.712
D,3092.419
D,2787.086
D,2719.165
D,3164.325
D,2863.040
D,2990.760
D,2828.984
D,3065.436
D,2536.590
D,2531.584
D,2594.491
D,2732.008
D,2908.926
D,2886.681
D,2818.314
D,3123.124
D,2877.661
D,2996.190
D,2684.431
D,2757.140
D,3034.807
D,2878.059
D,2736.497
D,2723.170
D,3130.110
D,2756.322
D,2969.033
D,2747.293
D,2778.553
D,2946.462
D,2791.301
D,3082.312
D,2841.334
D,3129.269
D,3204.128
D,3158.253
D,2887.013
D,3198.680
D,2766.591
D,2893.754
D,2825.510
D,3045.864
