State,DL_bitrate
D,2980.438
D,6896.432
D,8235.143
D,8438.190
D,6887.199
D,8306.883
D,7435.098
D,7011.770
D,7141.568
D,7013.774
D,2486.704
D,2049.954
D,8944.960
D,8235.327
D,8967.857
D,8765.511
D,7490.093
D,7699.614
D,6420.149
D,6395.248
D,7213.346
D,7177.472
D,6975.677
D,5898.969
D,5681.381
D,6387.860
D,6291.573
D,5347.984
D,3622.192
D,6737.156
D,7134.795
D,7221.670
D,6213.297
D,6215.481
D,6437.576
D,6420.438
D,6522.772
D,6454.350
D,6018.647
D,6479.333
D,7659.889
D,6359.522
D,6933.739
D,6928.109
D,4031.903
D,3125.161
D,9017.112
D,7344.082
D,7602.137
D,7264.596
D,7279.376
D,7197.255
D,7369.843
D,7270.423
D,11746.070
D,11656.587
D,9198.139
D,11292.438
D,7302.728
D,6891.557
