State,DL_bitrate
D,652.016
D,1052.023
D,1020.238
D,969.683
D,1133.025
D,1027.926
D,1129.907
D,1037.098
D,712.598
D,1008.343
D,741.412
D,749.404
D,1010.420
D,1046.997
D,1070.682
D,1161.249
D,1137.359
D,1101.620
D,1126.502
D,772.767
D,720.081
D,739.300
D,754.694
D,759.383
D,704.254
D,1039.543
D,732.663
D,754.196
D,1047.462
D,1069.305
D,1065.383
D,1081.249
D,1001.931
D,1138.328
D,1084.173
D,774.771
D,1094.621
D,773.465
D,1117.477
D,1019.054
D,990.605
D,965.967
D,1020.055
D,731.410
D,772.283
D,1094.672
D,1021.100
D,1144.766
D,2178.788
D,2261.558
D,2029.997
D,2115.166
D,2298.747
D,2378.926
D,2342.858
D,2215.224
D,2049.929
D,2165.302
D,2314.465
D,2350.198
