State,DL_bitrate
D,4959.199
D,14350.865
D,22770.783
D,26490.408
D,7533.606
D,1930.810
D,86844.220
D,103891.935
D,83657.869
D,29215.788
D,6733.825
D,2053.927
D,155498.922
D,92167.330
D,67608.054
D,27910.953
D,6978.569
D,2146.239
D,166269.027
D,118864.957
D,70835.480
D,31820.083
D,6976.648
D,1789.272
D,85646.328
D,100610.541
D,76276.375
D,26066.848
D,7538.595
D,2008.402
D,167791.752
D,109480.013
D,86126.698
D,30423.777
D,8320.114
D,1916.805
D,165323.414
D,120060.532
D,74790.500
D,29554.644
D,7125.894
D,1908.095
D,81540.218
D,119782.095
D,68088.749
D,33084.554
D,7326.470
D,1969.529
D,90331.430
D,107008.158
D,77432.110
D,31691.612
D,6429.555
D,2001.943
D,159070.210
D,97601.014
D,58961.775
D,27689.484
D,6469.328
D,1823.450
