State,DL_bitrate
D,139.118
D,66.022
D,100.000
D,52.760
D,56.875
D,175.216
D,312.790
D,317.764
D,301.178
D,298.486
D,320.196
D,255.724
D,166.513
D,185.286
D,302.819
D,308.967
D,220.418
D,189.816
D,155.618
D,165.351
D,288.635
D,741.364
D,712.868
D,715.602
D,311.856
D,92.145
D,559.381
D,582.767
D,532.493
D,694.093
D,1067.781
D,1040.550
D,1077.231
D,1187.813
D,1152.438
D,1203.081
D,2113.988
D,2285.376
D,2382.422
D,2027.074
D,2088.971
D,1809.562
D,2285.362
D,1960.111
D,2411.102
D,2512.862
D,2446.492
D,2313.252
D,2074.916
D,2003.580
D,2111.019
D,2107.779
D,2043.298
D,2291.762
D,2246.397
D,2146.195
D,2052.497
D,2374.180
D,2185.567
D,2327.230
