State,DL_bitrate
D,3936.349
D,6896.802
D,6789.734
D,5691.935
D,3928.196
D,1929.615
D,5951.726
D,5892.057
D,6176.214
D,6228.407
D,3684.674
D,1793.365
D,5730.563
D,4593.203
D,2138.278
D,4911.537
D,6948.534
D,1932.713
D,9031.021
D,12135.600
D,14656.261
D,14766.515
D,8138.770
D,1784.521
D,26315.772
D,28677.198
D,24334.902
D,30594.333
D,7012.257
D,1742.207
D,30351.994
D,30217.322
D,25127.771
D,34596.246
D,7565.425
D,1954.833
D,35752.988
D,35658.562
D,35132.974
D,32969.204
D,8146.702
D,1851.772
D,42898.640
D,34878.529
D,36496.695
D,30521.280
D,7406.998
D,1920.742
D,44570.727
D,35937.094
D,37488.890
D,29915.456
D,7573.681
D,1965.197
D,50141.300
D,47666.787
D,32194.557
D,28603.519
D,6857.439
D,2089.649
