State,DL_bitrate
D,5754.788
D,17480.824
D,25270.631
D,22303.182
D,12418.850
D,2681.954
D,118624.055
D,75613.948
D,91171.740
D,44271.800
D,12388.931
D,2862.580
D,107711.363
D,72871.914
D,96354.542
D,2881.409
D,11280.703
D,2637.517
D,122672.418
D,138279.663
D,100596.420
D,42414.096
D,11885.704
D,2670.653
D,123685.244
D,156735.341
D,109446.854
D,41521.450
D,11019.417
D,2793.121
D,79952.224
D,79008.193
D,96831.249
D,42133.106
D,11950.159
D,2817.015
D,79676.895
D,158357.785
D,102581.700
D,49206.838
D,11601.837
D,2853.953
D,122677.354
D,168580.540
D,109783.864
D,49454.945
D,12407.249
D,3170.612
D,116592.473
D,157563.416
D,115512.616
D,42648.379
D,12190.552
D,2824.014
D,120961.176
D,172290.294
D,98265.727
D,42761.315
D,10421.721
D,3272.951
