State,DL_bitrate
D,3090.412
D,6706.943
D,11869.994
D,17040.452
D,16837.402
D,17391.592
D,17891.995
D,18805.476
D,16525.621
D,18036.145
D,17871.901
D,17537.706
D,18807.908
D,18282.251
D,17323.005
D,17948.752
D,18997.190
D,19606.580
D,17910.029
D,19163.006
D,18832.086
D,16706.529
D,16315.081
D,16875.716
D,16200.011
D,17946.742
D,17555.986
D,19131.698
D,19238.972
D,16977.701
D,16707.575
D,17699.426
D,18211.776
D,18028.673
D,18767.619
D,21291.629
D,19191.012
D,20023.698
D,17167.778
D,15121.208
D,15507.638
D,18019.365
D,16005.294
D,16609.787
D,20579.363
D,20527.008
D,17622.875
D,18395.275
D,18672.043
D,18503.877
D,19771.088
D,19063.495
D,19413.528
D,17038.699
D,17409.417
D,17474.889
D,19005.177
D,17593.829
D,18692.518
D,16871.776
