State,DL_bitrate
D,2780.206
D,7396.728
D,9357.480
D,14123.401
D,26997.127
D,32833.018
D,33934.819
D,28876.884
D,32026.247
D,28587.597
D,27479.529
D,31344.140
D,28140.986
D,29412.066
D,30138.685
D,26977.684
D,28590.271
D,31505.991
D,31108.345
D,33474.590
D,32064.699
D,31248.084
D,27278.905
D,26076.120
D,28929.514
D,27355.714
D,32660.099
D,26708.461
D,26739.664
D,28548.029
D,31222.793
D,33991.739
D,31810.055
D,33524.407
D,35637.508
D,35543.909
D,28978.560
D,32399.320
D,30098.021
D,33468.151
D,32101.441
D,30267.900
D,28153.936
D,28123.135
D,31565.081
D,31074.673
D,30506.715
D,35072.450
D,30088.243
D,32952.076
D,30756.252
D,28616.674
D,26410.060
D,27472.582
D,26855.579
D,28219.201
D,28432.459
D,29958.023
D,25499.887
D,29559.572
