State,DL_bitrate
D,3444.111
D,7773.623
D,9640.351
D,9481.659
D,7869.642
D,1897.521
D,11579.555
D,11349.291
D,10634.174
D,9627.729
D,8250.433
D,1795.846
D,10984.792
D,9337.934
D,9145.039
D,9552.135
D,7031.074
D,1941.302
D,11485.827
D,11506.303
D,12494.052
D,10183.761
D,7397.646
D,2021.561
D,11751.870
D,10928.379
D,6294.850
D,2803.538
D,6495.940
D,1742.128
D,11103.298
D,10720.921
D,11271.971
D,11231.029
D,8109.399
D,1825.239
D,8378.287
D,10878.598
D,10517.727
D,10877.949
D,7739.204
D,1974.921
D,9983.175
D,10659.248
D,10538.261
D,10371.925
D,8008.614
D,2131.115
D,6739.511
D,2459.824
D,4738.809
D,1413.944
D,1194.472
D,1985.305
D,2688.272
D,3992.188
D,4103.158
D,3958.103
D,3439.475
D,1762.183
