State,DL_bitrate
D,935.338
D,2695.432
D,3031.991
D,2973.226
D,2784.131
D,2632.804
D,2795.713
D,2643.273
D,2950.062
D,2977.320
D,2617.941
D,2984.550
D,3075.704
D,2873.844
D,3058.887
D,3103.316
D,2694.302
D,2674.143
D,2754.278
D,2577.815
D,2708.201
D,3170.521
D,2646.372
D,2728.364
D,2656.085
D,2794.679
D,3014.036
D,2817.776
D,2927.816
D,2912.556
D,2697.405
D,2865.660
D,3177.140
D,2839.285
D,2778.294
D,3004.709
D,2937.626
D,2809.514
D,2696.068
D,3264.808
D,2853.757
D,3047.534
D,3223.805
D,3123.233
D,3309.448
D,3147.190
D,3084.263
D,2840.482
D,3269.062
D,2903.504
D,2722.365
D,2722.736
D,2686.127
D,3065.562
D,3204.021
D,2925.248
D,3010.362
D,3116.271
D,2866.564
D,3262.015
