State,DL_bitrate
D,4403.107
D,12213.462
D,21278.691
D,18903.902
D,20244.782
D,21223.248
D,21348.881
D,19328.455
D,22149.240
D,19016.936
D,21819.311
D,20968.388
D,20907.884
D,18590.350
D,20844.422
D,6322.288
D,8233.350
D,8448.709
D,8098.561
D,6663.005
D,15920.046
D,16019.624
D,21723.378
D,21057.567
D,16950.921
D,17910.200
D,17357.368
D,13881.245
D,14607.267
D,17321.229
D,18691.541
D,16817.399
D,16279.516
D,19473.782
D,19680.870
D,19092.066
D,18016.606
D,17884.389
D,19195.880
D,18698.966
D,20778.756
D,20346.676
D,18522.705
D,21657.323
D,19032.562
D,3937.626
D,22314.240
D,21555.306
D,21616.593
D,21452.557
D,24928.973
D,20358.298
D,23299.376
D,19960.749
D,23614.775
D,19489.200
D,19260.531
D,18834.981
D,15915.837
D,15105.034
