State,DL_bitrate
D,4442.248
D,12583.418
D,19678.239
D,30736.456
D,50690.582
D,119512.446
D,105834.021
D,121840.410
D,103772.755
D,103096.975
D,101567.966
D,106771.443
D,105026.493
D,103190.071
D,91880.776
D,115894.120
D,113206.269
D,104168.502
D,111471.915
D,120167.836
D,110696.376
D,108007.655
D,106369.262
D,92292.016
D,101184.632
D,98689.189
D,101585.461
D,110715.566
D,100216.257
D,94313.057
D,117059.886
D,110471.068
D,114569.316
D,127660.010
D,106725.014
D,123802.990
D,112907.610
D,120451.303
D,104791.453
D,113082.578
D,97709.524
D,114693.436
D,110105.891
D,117532.104
D,101235.142
D,122076.292
D,107981.563
D,120402.787
D,124058.223
D,121156.042
D,117438.646
D,108446.859
D,98003.000
D,100625.149
D,101272.432
D,91655.245
D,94437.805
D,87298.136
D,95168.370
D,97433.628
