State,DL_bitrate
D,658.810
D,1051.102
D,1906.641
D,1963.343
D,1033.693
D,1059.264
D,1198.959
D,1155.635
D,1152.685
D,2158.037
D,1174.000
D,2252.382
D,2025.187
D,1134.080
D,1987.582
D,2199.890
D,2008.436
D,1257.259
D,1103.665
D,2044.022
D,2376.847
D,2117.169
D,2150.260
D,2043.536
D,1974.876
D,2370.024
D,2063.116
D,2207.038
D,1919.266
D,2198.873
D,2256.628
D,1174.959
D,2010.366
D,2156.280
D,2267.950
D,2156.631
D,2314.455
D,2258.004
D,2265.811
D,1854.341
D,1762.585
D,1992.822
D,1895.400
D,2233.921
D,2259.659
D,2331.435
D,2214.001
D,2044.777
D,2033.911
D,2215.465
D,1996.993
D,2041.260
D,2344.348
D,2095.757
D,2037.679
D,2133.519
D,2185.512
D,2028.696
D,1999.217
D,2227.822
