State,DL_bitrate
D,2890.289
D,5798.824
D,7067.445
D,6623.807
D,6789.053
D,7228.165
D,7635.362
D,7781.798
D,7852.328
D,7645.227
D,7649.324
D,7386.433
D,7302.542
D,6822.223
D,6653.221
D,6061.924
D,6312.690
D,6385.611
D,6241.399
D,4441.705
D,1287.895
D,2901.467
D,3008.239
D,3572.009
D,2441.756
D,3037.071
D,7432.525
D,6967.713
D,6978.044
D,7427.142
D,7248.639
D,6836.316
D,6580.180
D,8592.939
D,11606.436
D,11207.206
D,15693.390
D,16564.467
D,15848.983
D,16292.471
D,15230.093
D,15593.945
D,15413.677
D,15958.287
D,16370.779
D,16188.160
D,16184.364
D,16041.945
D,16476.987
D,10785.260
D,10378.252
D,14762.330
D,13624.968
D,13400.621
D,14151.646
D,9091.509
D,9045.884
D,8530.419
D,9330.216
D,10300.895
