State,DL_bitrate
D,2626.596
D,3228.379
D,2789.220
D,4370.261
D,5811.994
D,2769.710
D,7052.190
D,5074.532
D,7299.401
D,6394.071
D,5340.095
D,2815.388
D,7020.943
D,7445.267
D,8581.206
D,7591.423
D,5768.384
D,2856.288
D,7677.970
D,8397.429
D,8486.227
D,8754.572
D,6009.163
D,2698.143
D,6155.975
D,9293.514
D,8835.608
D,10904.620
D,5269.525
D,3013.581
D,10831.920
D,10026.691
D,10369.321
D,10484.835
D,11048.870
D,3095.212
D,11655.498
D,11752.973
D,11769.271
D,9395.236
D,11125.480
D,3090.309
D,4251.156
D,11173.455
D,9598.449
D,9082.270
D,5819.351
D,2698.354
D,10415.946
D,10372.227
D,10263.508
D,8840.625
D,5887.136
D,2950.198
D,11130.108
D,8507.006
D,6918.936
D,1733.906
D,487.666
D,991.287
