State,DL_bitrate
D,4990.891
D,15637.943
D,26248.275
D,49625.373
D,76761.867
D,74203.870
D,154709.847
D,139687.148
D,153020.805
D,139034.329
D,152774.176
D,164040.872
D,156948.003
D,146121.866
D,163612.181
D,140982.191
D,143418.897
D,143866.312
D,155635.250
D,139637.543
D,161764.113
D,137439.950
D,134021.791
D,158202.080
D,141228.148
D,157877.159
D,134651.545
D,138159.687
D,163647.073
D,139962.472
D,167649.173
D,138931.970
D,151028.734
D,162440.342
D,145918.192
D,165044.923
D,171241.536
D,157019.025
D,158121.353
D,149730.361
D,144677.722
D,155807.928
D,164370.121
D,151613.779
D,141017.986
D,169025.040
D,147363.986
D,150255.858
D,140795.591
D,167586.987
D,36168.046
D,11269.581
D,12931.689
D,13326.081
D,80130.688
D,150394.419
D,80764.347
D,158363.922
D,148002.656
D,82753.342
