State,DL_bitrate
D,635.487
D,2030.508
D,1975.864
D,2167.514
D,2045.754
D,2170.938
D,2092.702
D,1845.120
D,2279.221
D,2050.519
D,1866.778
D,2293.324
D,1033.011
D,688.149
D,1016.544
D,956.901
D,1000.560
D,996.972
D,263.763
D,154.897
D,224.097
D,1119.112
D,1902.680
D,2102.530
D,1954.516
D,1853.161
D,1974.530
D,2075.581
D,2166.916
D,2133.886
D,2019.914
D,1030.169
D,2059.323
D,1984.076
D,1977.288
D,2132.400
D,1823.426
D,1943.953
D,2211.216
D,1920.229
D,2085.765
D,2079.781
D,1863.981
D,1909.200
D,2142.502
D,2153.216
D,1947.631
D,1968.274
D,2021.039
D,2060.691
D,1958.685
D,2083.665
D,2098.263
D,1992.187
D,2025.135
D,2059.084
D,2307.850
D,2047.971
D,1936.482
D,2062.747
