State,DL_bitrate
D,462.316
D,615.545
D,617.846
D,630.360
D,621.847
D,668.376
D,218.879
D,1965.631
D,2080.824
D,1905.120
D,1764.490
D,1773.323
D,1791.746
D,1869.677
D,1773.297
D,1847.457
D,2151.910
D,2261.053
D,2217.301
D,2192.359
D,1940.307
D,2071.781
D,1777.961
D,1737.753
D,1786.574
D,2145.118
D,2000.182
D,1940.217
D,1880.097
D,2086.387
D,1885.896
D,1916.216
D,1927.240
D,2127.603
D,2094.136
D,2263.819
D,1997.665
D,2161.412
D,1908.867
D,1802.805
D,2090.889
D,2101.334
D,2137.393
D,2038.385
D,2096.336
D,1910.071
D,2207.177
D,2194.315
D,2173.619
D,1971.895
D,1945.258
D,2053.749
D,1706.304
D,1771.426
D,1959.756
D,1737.802
D,1804.188
D,1599.058
D,1697.613
D,1794.409
