State,DL_bitrate
D,21.736
D,876.580
D,978.800
D,1803.435
D,911.443
D,1772.442
D,1055.659
D,1006.588
D,968.000
D,1024.110
D,923.299
D,1852.435
D,992.407
D,1791.523
D,1676.017
D,1730.027
D,1943.007
D,1074.968
D,1811.797
D,1915.926
D,2275.774
D,2258.913
D,2103.909
D,1946.345
D,1896.271
D,2155.925
D,1980.391
D,1863.020
D,1646.508
D,1936.330
D,1970.150
D,2108.292
D,2025.846
D,2348.016
D,2244.329
D,2109.831
D,2077.596
D,1980.746
D,1837.440
D,2020.036
D,2002.259
D,2142.388
D,2174.545
D,2009.928
D,2135.972
D,2131.291
D,2099.100
D,2163.976
D,1862.537
D,2112.034
D,1796.767
D,1708.963
D,1968.867
D,1838.841
D,1902.898
D,1749.936
D,1754.485
D,1986.056
D,2017.084
D,1758.127
