State,DL_bitrate
D,4171.064
D,11180.823
D,23600.188
D,32599.562
D,44758.640
D,86344.791
D,104028.994
D,97415.102
D,103926.991
D,94203.359
D,91817.001
D,103164.224
D,93893.845
D,87756.908
D,101958.122
D,96546.698
D,100449.060
D,90466.057
D,89856.392
D,91199.765
D,98606.894
D,88315.474
D,88842.462
D,91342.576
D,87659.460
D,102380.468
D,94119.898
D,101154.987
D,88054.521
D,90867.080
D,98959.841
D,89447.006
D,101587.013
D,105108.019
D,101943.748
D,105502.049
D,100254.014
D,101048.791
D,94612.141
D,98930.704
D,111009.968
D,93815.388
D,92679.877
D,99934.714
D,94283.765
D,103714.096
D,94208.392
D,109092.833
D,101687.294
D,93452.834
D,104278.754
D,97069.772
D,94248.857
D,96867.013
D,110771.310
D,112342.941
D,90896.576
D,99051.896
D,108781.454
D,109610.951
