State,DL_bitrate
D,670.160
D,2113.934
D,2020.333
D,2170.795
D,1823.540
D,2140.682
D,2041.878
D,2194.345
D,1885.411
D,2068.203
D,2170.806
D,1991.995
D,1310.602
D,988.891
D,727.815
D,949.016
D,989.107
D,988.843
D,1077.622
D,959.921
D,1089.396
D,1107.712
D,1081.702
D,941.762
D,965.811
D,1028.985
D,2251.696
D,2050.297
D,2027.900
D,2013.073
D,1991.989
D,2178.215
D,1873.230
D,2214.217
D,1960.391
D,1894.336
D,2274.679
D,1926.162
D,2102.139
D,2017.848
D,2065.313
D,1893.089
D,1898.475
D,1868.331
D,2175.533
D,1979.549
D,1219.546
D,713.972
D,1009.576
D,988.059
D,1913.089
D,1968.029
D,2164.712
D,2217.761
D,2259.605
D,1973.061
D,1965.027
D,2214.247
D,1906.019
D,1976.718
