State,DL_bitrate
D,25.967
D,32.295
D,156.345
D,147.094
D,32.573
D,25.509
D,214.149
D,198.323
D,217.587
D,213.992
D,215.365
D,200.649
D,200.540
D,173.207
D,2798.639
D,2809.332
D,2663.534
D,2598.674
D,2566.139
D,2809.748
D,2888.861
D,3157.300
D,2937.426
D,2507.969
D,2495.387
D,2641.841
D,2651.359
D,2858.222
D,2857.473
D,2745.871
D,2605.639
D,2704.119
D,2951.887
D,3040.630
D,2615.906
D,3023.991
D,2706.853
D,2683.536
D,2905.951
D,3089.787
D,3008.115
D,2659.838
D,2837.193
D,3185.349
D,2854.257
D,2794.737
D,3216.471
D,3016.018
D,2763.952
D,3136.202
D,3208.632
D,3124.112
D,2756.979
D,3270.999
D,2817.055
D,2679.180
D,3140.947
D,2833.267
D,3212.017
D,3063.799
