State,DL_bitrate
D,4389.098
D,12145.119
D,18900.025
D,24364.881
D,22697.322
D,31766.842
D,31037.550
D,31147.009
D,33872.002
D,30869.439
D,33829.556
D,31542.580
D,30797.917
D,32905.545
D,31166.992
D,31167.697
D,24503.652
D,24771.461
D,31918.765
D,31630.536
D,30783.992
D,30867.522
D,22392.189
D,16625.651
D,16330.112
D,30705.535
D,44924.359
D,45201.583
D,33704.705
D,34599.223
D,15773.550
D,15483.742
D,13632.463
D,13866.126
D,3916.433
D,10706.426
D,16467.537
D,18947.189
D,24627.293
D,25504.314
D,24235.977
D,33433.424
D,34091.186
D,31586.801
D,32136.072
D,34065.520
D,52147.223
D,52438.672
D,51971.547
D,48558.117
D,51536.477
D,52156.049
D,51426.163
D,35681.828
D,50863.158
D,47212.951
D,36978.684
D,52020.119
D,50753.579
D,51070.635
